9.0,29.0,3.413724703473896e-10,-0.006699999993570527,14969.833522519115,8.31856947635851e-14,0.5108256237665465,5.5184570398942e-13,-1.4969833522576312,5.281180707120428e-14
9.0,30.0,3.4271079571501443e-10,-0.006699999992629227,15085.878743616622,7.932423242301691e-14,2.058934752508844e-13,3.765346969250801e-13,-1.5085878743677719,1.2767276684214796e-14
9.0,31.0,2.236899648590035e-08,0.14540000000097267,15317.969185877157,-5.475347990513077e-13,4.025351690732179,-3.334010203625417e-12,-1.5317969185853864,-2.494422037188826e-13
9.0,32.0,3.558244317394471e-10,-0.006700000003382899,16246.33095475484,-5.908996114487113e-14,0.5108256237657073,-3.4455551219100587e-13,-1.6246330954724415,-2.057059541567435e-14
9.0,33.0,3.57110001147282e-10,-0.006699999996995328,16362.376175808167,-7.882303477222312e-13,-3.082115305091483e-12,-4.230452177979895e-12,-1.636237617579835,-2.375251565983309e-13
9.0,34.0,1.9767671034815628e-08,0.14539999999809786,16513.234963284354,-3.1120159916991193e-13,3.465735902798127,-1.8529704386065045e-12,-1.651323496325182,-1.3580229363864482e-13
9.0,35.0,3.6623637229833263e-10,-0.006699999993650981,17197.901767737287,-1.9799767814827472e-13,0.9808292530106466,-1.2076111882893955e-12,-1.719790176777839,-8.970134169415611e-14
9.0,36.0,1.8366989794309052e-08,0.14540000000233533,17267.528900433885,1.4839661308137008e-13,2.5902671654465426,8.618940915234716e-13,-1.7267528900461058,6.221122050017747e-14
9.0,37.0,3.720762603789269e-10,-0.006699999990693615,17743.314306908815,-1.547663050209397e-13,0.9808292530109374,-9.201940517415303e-13,-1.774331430697595,-6.218469238917647e-14
9.0,38.0,1.7469553333950432e-08,0.1454000000044032,17801.33691750217,-1.2858941311671002e-13,2.590267165445072,-8.070187200227242e-13,-1.7801336917528796,-6.608261375146264e-14
9.0,39.0,3.762458366518866e-10,-0.006700000005533612,18137.868058787062,-5.809660297714256e-13,-3.0381075393890043e-12,-3.4747091476065365e-12,-1.813786805870905,-2.5558277927851936e-13
9.0,40.0,1.688606627754348e-08,0.145400000000914,18172.681625065597,-1.2597547694795809e-13,2.5902671654452134,-7.32912691021555e-13,-1.8172681625066793,-5.307589453784789e-14
10.0,11.0,2.9093280136373674e-11,-0.006700000000204161,116.04522110704899,3.2214883485252937e-14,-0.5108256237657829,2.1090174400945366e-13,-0.011604522110738676,1.786968381937576e-14
10.0,12.0,4.605313718906929e-07,0.14539999999960948,2436.949643212509,2.5714189741782445e-14,-0.5108256237659194,1.2516458553693106e-13,-0.24369496432099733,5.20238342461819e-15
10.0,13.0,2.8686992701194817e-07,0.14540000000285208,3249.266190923162,1.2936334576816214e-13,-1.0216512475312867,7.856943710648382e-13,-0.32492661909528026,5.61039170932324e-14
10.0,14.0,1.2674683152493534e-07,0.14540000000020528,5338.080170836784,1.0000757912442657e-13,-0.5108256237654275,6.173135767190792e-13,-0.5338080170845129,4.935085137012776e-14
10.0,15.0,8.655545168931662e-08,0.14540000000197206,6730.622824085422,1.5897426006139954e-14,-1.6094379124340177,9.64624841266298e-14,-0.6730622824102105,4.659332384218847e-15
10.0,16.0,7.755995738427385e-08,0.14540000000373182,7194.803708491973,-1.753421911035783e-13,-2.1202635362002167,-6.722388494734294e-13,-0.7194803708519677,-4.458278063146814e-15
10.0,17.0,7.175814621290284e-08,0.14539999999668773,7542.9393718640185,5.6706555208323676e-14,-1.6094379124338944,2.999416119379224e-13,-0.7542939371839924,1.4206477986002444e-14
10.0,18.0,2.4494286386434867e-10,-0.006700000002311288,7775.029814067194,2.1410570457037907e-13,8.636524019111525e-13,1.1599100402185304e-12,-0.7775029814057777,6.957053133375275e-14
10.0,19.0,2.4678852073763713e-10,-0.006699999997155407,7891.075035130445,-4.758104967853724e-15,-0.5108256237660773,-5.793716025053792e-14,-0.789107503515257,-6.166453219919362e-15
10.0,20.0,6.504239937925913e-08,0.14540000000593167,8007.120256209902,-7.436859258322244e-14,0.8064758658665853,-4.3407074497269105e-13,-0.8007120256254546,-2.9483243034187087e-14
10.0,21.0,5.430089759138081e-08,0.14539999999672612,8935.482025126666,3.7394036366071255e-14,-0.5108256237657198,2.5762010862913646e-13,-0.893548202510297,2.5194526665852547e-14
10.0,22.0,5.099112374760666e-08,0.14540000000079026,9283.617688408385,1.4499488513616877e-13,-1.0216512475310915,9.306724507978197e-13,-0.9283617688425021,7.388900799448386e-14
10.0,23.0,3.9106979831381265e-08,0.14539999999953768,10908.250783891412,-9.060399123072555e-14,-1.6094379124347564,-6.232372703040664e-13,-1.090825078388115,-6.17756988563767e-14
10.0,24.0,3.7775459939913064e-08,0.14540000000111186,11140.341226089366,-3.337550405866467e-13,-2.12026353620156,-1.856775848263608e-12,-1.1140341226082109,-1.3024205071271092e-13
10.0,25.0,2.985252301620787e-10,-0.006699999999438364,11488.476889410176,-1.7757167793421557e-13,0.47000362924469336,-1.115729247487284e-12,-1.1488476889403114,-9.001349312537134e-14
10.0,26.0,3.549652460492151e-08,0.1453999999995073,11569.708544193094,-2.6835041876521e-13,0.8064758658652226,-1.7513292494606584e-12,-1.1569708544169148,-1.5780244994474664e-13
10.0,27.0,3.311404169026813e-08,0.14539999999902598,12068.702994948047,1.5815762931514682e-15,-0.5108256237659744,1.2967763940765576e-14,-1.2068702994940514,1.4077751382703539e-15
10.0,28.0,3.259672548071658e-08,0.1454000000012172,12184.74821603548,-3.0343677922497924e-13,-1.0216512475338837,-1.9594113047833326e-12,-1.2184748216025045,-1.6813001319204015e-13
10.0,29.0,2.8887075520351315e-08,0.14539999999492353,13113.10998492788,6.37543976527591e-14,-1.609437912433676,4.2912385728081416e-13,-1.3113109984891018,2.692065828777937e-14
10.0,30.0,2.847132017923144e-08,0.14540000000187794,13229.155205977277,-1.4480854829759143e-13,-2.1202635362007864,-8.263446428940286e-13,-1.3229155205984198,-6.537055877898845e-14
10.0,31.0,3.2348455655104614e-10,-0.006699999997404187,13461.245648180648,-2.3619783495864277e-13,1.9050881545337344,-1.4563906666134492e-12,-1.3461245648188425,-1.1224874057142887e-13
10.0,32.0,2.4792641862554833e-08,0.14540000000094566,14389.6074170352,-1.84386768015443e-14,-1.6094379124340845,-5.970511578756486e-14,-1.4389607417044321,5.533851155675884e-15
10.0,33.0,2.4467134663555337e-08,0.14540000000443018,14505.652638113068,-5.633535310603957e-13,-2.1202635362032183,-3.4478060321940877e-12,-1.450565263811566,-2.672317079458801e-13
10.0,34.0,3.3773320898062755e-10,-0.006700000002453514,14656.51142560559,-2.4353037815386624e-13,1.345472366598262,-1.5069805459760735e-12,-1.4656511425571421,-1.162711313755538e-13
10.0,35.0,2.2313341456128234e-08,0.14539999999929218,15341.178230112197,4.63656655258036e-14,-1.1394342831880686,2.9971048761725873e-13,-1.5341178230110268,3.1702974617444947e-14
10.0,36.0,3.464313237947284e-10,-0.006699999999098519,15410.805362762638,-1.369424150318318e-13,0.4700036292450053,-8.266849912337747e-13,-1.5410805362761952,-6.32082803504617e-14
10.0,37.0,2.106689904877788e-08,0.14539999999779674,15886.59076931771,-3.9787140362405764e-13,-1.1394342831910877,-2.667416110536225e-12,-1.5886590769271465,-2.5565384807509596e-13
10.0,38.0,3.524605919113878e-10,-0.006700000000752896,15944.613379860162,-2.2151936726220547e-13,0.4700036292444867,-1.3676595992322637e-12,-1.5944613379840218,-1.1021021406012609e-13
10.0,39.0,2.023346002817076e-08,0.1454000000053604,16281.14452101572,7.058636519877017e-15,-2.1202635361993925,3.549932974248655e-13,-1.628114452106579,6.878317182835953e-14
10.0,40.0,3.565963148194725e-10,-0.006699999995648683,16315.958087355353,-4.170628897294906e-14,0.47000362924557276,-2.2471162490245394e-13,-1.6315958087388662,-1.3582750823172269e-14
11.0,12.0,4.990270562468375e-07,0.14539999999913383,2320.904422110435,-2.6453551560103756e-14,-1.6502912138429666e-13,-1.7060341851300163e-13,-0.23209044221021483,-1.4449476158552564e-14
11.0,13.0,3.0456003249987033e-07,0.14540000000043793,3133.2209698369206,-6.936629763136103e-14,-0.5108256237664403,-4.54602686731296e-13,-0.31332209698354246,-4.006614816549284e-14
11.0,14.0,1.3141440635419448e-07,0.14540000000053013,5222.0349497293,-1.1852829426009826e-13,-7.736722381087622e-13,-7.796587702990098e-13,-0.5222034949725461,-6.933738003011963e-14
11.0,15.0,8.906813530331046e-08,0.1453999999978172,6614.57760301342,6.031366839182435e-14,-1.0986122886677023,4.0564607906740383e-13,-0.6614577603000255,3.2130095756798865e-14
11.0,16.0,7.966308801889061e-08,0.14540000000120248,7078.758487406853,5.989552488592066e-14,-1.6094379124339038,3.0676768106144956e-13,-0.7078758487419072,1.3383678003530658e-14
11.0,17.0,7.36122883285398e-08,0.14539999999720718,7426.894150755123,2.335901873494577e-13,-1.098612288666705,1.4851132337309125e-12,-0.7426894150747435,1.1835340147061834e-13
11.0,18.0,2.43083567190608e-10,-0.006699999998223198,7658.984592928277,4.12465057293883e-14,0.5108256237662259,2.5490792986644353e-13,-0.7658984592945532,2.213905583815655e-14
11.0,19.0,2.4494286386434867e-10,-0.006700000002311288,7775.029814067194,2.1410570457037907e-13,8.636524019111525e-13,1.1599100402185304e-12,-0.7775029814057777,6.957053133375275e-14
11.0,20.0,6.662369000092671e-08,0.1453999999999094,7891.075035153735,-1.365569895122295e-13,1.3173014896322355,-8.135538551124032e-13,-0.7891075035145606,-6.020792810756137e-14
11.0,21.0,5.548149601286689e-08,0.145400000001772,8819.436803980805,-3.9254625606257936e-13,-1.9135519550988685e-12,-2.2793452676290175e-12,-0.8819436803973627,-1.6505480736926303e-13
11.0,22.0,5.205749087543201e-08,0.1454000000039379,9167.572467278535,2.3653240086327248e-14,-0.5108256237658118,1.6721516764737231e-13,-0.91675724673123,1.5167330623890508e-14
11.0,23.0,3.9801276796233095e-08,0.14539999999962186,10792.205562785504,2.7354183445267268e-14,-1.0986122886678782,2.0721036001485643e-13,-1.0792205562785373,1.6960480648414697e-14
11.0,24.0,3.843195060503865e-08,0.14540000000303258,11024.296004968925,-2.6474245264598073e-13,-1.6094379124358669,-1.7618341975433875e-12,-1.1024296004974983,-1.5094844815501158e-13
11.0,25.0,2.969934978523348e-10,-0.006700000000720558,11372.431668315341,-7.176881293596493e-14,0.9808292530113711,-4.2259229213651513e-13,-1.1372431668305372,-2.831533174594465e-14
11.0,26.0,3.609020963286854e-08,0.14539999999912764,11453.663323089717,-9.16767104720465e-14,1.3173014896323458,-6.010207437464437e-13,-1.1453663323076373,-5.330842344355141e-14
11.0,27.0,3.3644685899361316e-08,0.14540000000125358,11952.657773824812,-4.3138581343256844e-13,-2.162667343093259e-12,-2.529994494725349e-12,-1.195265777381103,-1.9108189849525365e-13
11.0,28.0,3.311404169026813e-08,0.14539999999902598,12068.702994948047,1.5815762931514682e-15,-0.5108256237659744,1.2967763940765576e-14,-1.2068702994940514,1.4077751382703539e-15
11.0,29.0,2.9312679072676806e-08,0.14540000000068679,12997.064763776672,-3.471903869861547e-14,-1.098612288668214,-1.7556968033291713e-13,-1.2997064763780946,-4.080549660196068e-15
11.0,30.0,2.8887075520351315e-08,0.14539999999492353,13113.10998492788,6.37543976527591e-14,-1.609437912433676,4.2912385728081416e-13,-1.3113109984891018,2.692065828777937e-14
11.0,31.0,3.2206852510134736e-10,-0.006699999997788582,13345.200427079626,-2.1994567229027146e-13,2.4159137782999767,-1.2829080416731487e-12,-1.3345200427085668,-9.130897295125924e-14
11.0,32.0,2.5125168171716216e-08,0.1454000000022984,14273.562195920405,5.246728771873192e-14,-1.0986122886677943,3.3061344955786637e-13,-1.427356219594261,3.29770051328347e-14
11.0,33.0,2.4792641862554833e-08,0.14540000000094566,14389.6074170352,-1.84386768015443e-14,-1.6094379124340845,-5.970511578756486e-14,-1.4389607417044321,5.533851155675884e-15
11.0,34.0,3.36375608514176e-10,-0.006699999999555056,14540.466204477378,-4.4506312355236964e-14,1.8562979903654067,-2.584855570734319e-13,-1.4540466204478408,-2.1501287912916277e-14
11.0,35.0,2.2593864273565635e-08,0.14540000000058403,15225.133008996594,-1.2721300585280277e-13,-0.6286086594232336,-8.505227653848603e-13,-1.5225133008992475,-7.505491403343589e-14
11.0,36.0,3.4510704662359593e-10,-0.0066999999918849395,15294.760141598992,-1.2901679004449173e-13,0.9808292530109484,-8.181662157060075e-13,-1.5294760141656205,-7.074020027871657e-14
11.0,37.0,2.1322570234413033e-08,0.14539999999680905,15770.545548222774,-1.2414724641771658e-13,-0.628608659423144,-7.962296186533359e-13,-1.5770545548187567,-7.273120433080577e-14
11.0,38.0,3.5115845550823647e-10,-0.006700000003029189,15828.568158773176,-1.4233549413455884e-13,0.9808292530108383,-9.159787297261321e-13,-1.5828568158738947,-8.075468010240752e-14
11.0,39.0,2.047300915957492e-08,0.14540000000003317,16165.099299953128,-7.989538534954155e-14,-1.6094379124348217,-6.148082756650081e-13,-1.616509929994598,-6.837796021641067e-14
11.0,40.0,3.553089360683655e-10,-0.006699999998269274,16199.912866272143,-2.1505960542385538e-13,0.980829253010469,-1.349680172736496e-12,-1.6199912866271762,-1.0813586665399706e-13
12.0,13.0,7.798370516986893e-11,-0.006699999990925938,812.3165476627587,3.361164472702496e-14,-0.5108256237658283,1.9592961686889982e-13,-0.08123165477380849,1.2728401218817921e-14
12.0,14.0,3.45675307174369e-07,0.1453999999980922,2901.130527645038,-1.2113411946588957e-14,-7.111969278704213e-14,-7.634455101655642e-14,-0.2901130527629158,-5.481692329222609e-15
12.0,15.0,1.8135090655580007e-07,0.14540000000027978,4293.673180889833,2.1379375503218384e-13,-1.0986122886667544,1.3913429532415743e-12,-0.42936731809064743,1.1449869222068622e-13
12.0,16.0,1.5316667684480168e-07,0.14539999999809453,4757.8540653282025,7.715504935720572e-14,-1.6094379124337266,4.469879694720297e-13,-0.4757854065317214,3.3326317455145816e-14
12.0,17.0,1.3636465366233186e-07,0.14540000000089542,5105.989728621495,-3.0086969243041406e-13,-1.0986122886700127,-1.9530779919726932e-12,-0.5105989728608277,-1.652166490583117e-13
12.0,18.0,1.2674683152488402e-07,0.14540000000024286,5338.08017083645,-9.741170820131418e-14,0.5108256237654153,-6.133320277800702e-13,-0.5338080170832735,-5.074808193241644e-14
12.0,19.0,1.2234015665432345e-07,0.1453999999966075,5454.125391971674,2.119982656897822e-13,9.025521233803081e-13,1.1701855291061536e-12,-0.5454125391954253,7.430702516836933e-14
12.0,20.0,1.1817470197350821e-07,0.1453999999997762,5570.170613051199,-7.068887246280066e-15,1.3173014896329531,-1.783472481213622e-14,-0.5570170613049348,-4.1375379746634024e-17
12.0,21.0,2.2366578938606397e-10,-0.006699999997515844,6498.532381870411,-4.64428224682665e-13,-2.170132946203501e-12,-2.6529877914536975e-12,-0.649853238186686,-1.8423895434905475e-13
12.0,22.0,2.2965896488499258e-10,-0.0066999999989359495,6846.6680451986085,4.8241321220067246e-14,-0.5108256237657426,2.8700829002314263e-13,-0.6846668045209234,2.0927126580772496e-14
12.0,23.0,5.928262335511186e-08,0.1454000000009509,8471.301140670977,-1.767018207591456e-14,-1.0986122886683263,-1.570870119140641e-13,-0.8471301140676527,-2.8135221158128787e-14
12.0,24.0,5.6703915007475084e-08,0.14539999999998426,8703.391582889453,2.618515639014021e-13,-1.609437912432461,1.6925114955580333e-12,-0.870339158290719,1.4298270336942678e-13
12.0,25.0,5.3160173345096555e-08,0.14540000000186737,9051.5272461904,-2.5897177792074674e-13,0.9808292530102254,-1.616619919316029e-12,-0.9051527246188886,-1.325527591940029e-13
12.0,26.0,5.238440592472881e-08,0.145399999999998,9132.758900979323,-7.607548770080224e-14,1.3173014896326138,-4.225702531040885e-13,-0.9132758900975246,-2.6545464548214176e-14
12.0,27.0,2.7301691701770084e-10,-0.00670000000298101,9631.753351755664,-3.4037011732342395e-13,-1.5575605646841712e-12,-1.926776551955993e-12,-0.9631753351713621,-1.3643639669755096e-13
12.0,28.0,2.746787124625727e-10,-0.006699999999927209,9747.798572835489,2.3280475158981643e-14,-0.5108256237659131,1.2034476258062428e-13,-0.9747798572837225,4.793536500452983e-15
12.0,29.0,4.051560762851666e-08,0.14540000000165187,10676.160341663674,-6.856858142777791e-14,-1.0986122886686522,-4.930898981178817e-13,-1.0676160341672156,-5.060810572095883e-14
12.0,30.0,3.9801276796233095e-08,0.14539999999962186,10792.205562785504,2.8937028510455156e-13,-1.6094379124323352,1.853192113661362e-12,-1.0792205562801744,1.471489688386645e-13
12.0,31.0,3.8431950604942256e-08,0.14540000000326211,11024.296004967064,-3.5717312400625646e-13,2.4159137782990117,-2.2188619048462933e-12,-1.1024296004971736,-1.7287689376215597e-13
12.0,32.0,3.364468589936705e-08,0.145400000001238,11952.657773824887,1.4144212215612795e-13,-1.098612288667413,8.326437200255594e-13,-1.1952657773842357,4.999470142083136e-14
12.0,33.0,3.311404169023437e-08,0.14539999999911934,12068.702994947258,-2.0716840303196728e-13,-1.6094379124354001,-1.3410370566614473e-12,-1.206870299492651,-1.1134737067634489e-13
12.0,34.0,3.2444060736761594e-08,0.1454000000004644,12219.561782372888,-1.2137280558264667e-13,1.8562979903649635,-7.403541505824285e-13,-1.2219561782369879,-5.690404334547439e-14
12.0,35.0,2.9660470149005576e-08,0.1454000000006476,12904.22858689296,-7.425397515562606e-14,-0.6286086594228698,-4.91752312263534e-13,-1.290422858689234,-4.586035382291054e-14
12.0,36.0,2.9399009876310628e-08,0.14540000000019485,12973.85571955927,-1.9199007356381838e-13,0.9808292530105994,-1.2062858505188169e-12,-1.2973855719548657,-9.856463318937303e-14
12.0,37.0,2.7707411974617927e-08,0.1453999999984901,13449.641126104354,2.285508154852392e-14,-0.6286086594222702,1.3180273368456177e-13,-1.3449641126093117,5.281936908474386e-15
12.0,38.0,2.7511851198253597e-08,0.14540000000294956,13507.663736619434,-2.232622920198316e-13,0.9808292530103755,-1.4197199988721137e-12,-1.3507663736630096,-1.1993050887770102e-13
12.0,39.0,2.642011244657071e-08,0.14540000000048905,13844.194877846383,-8.328049956535089e-14,-1.6094379124347604,-6.024788389065256e-13,-1.3844194877843046,-5.5368980347689556e-14
12.0,40.0,2.6311158129790803e-08,0.1453999999984127,13879.008444194176,-2.904539287369848e-14,0.9808292530115817,-1.714681870211358e-13,-1.3879008444179857,-1.1486512616481863e-14
13.0,14.0,5.934900848420772e-07,0.145400000000771,2088.8139798869915,-1.865800431041352e-14,0.5108256237659132,-1.0282436004092368e-13,-0.20888139798926608,-6.3729438342403316e-15
13.0,15.0,2.560846429402886e-07,0.14540000000088707,3481.356633149238,-2.612363471651942e-14,-0.5877866649023235,-1.8739321520464905e-13,-0.34813566331537094,-1.820477076076185e-14
13.0,16.0,2.084219417203301e-07,0.14540000000065353,3945.537517571491,1.541304757112755e-13,-1.0986122886671152,1.0080487818710636e-12,-0.39455375175873997,8.897205473904572e-14
13.0,17.0,1.8135090655603912e-07,0.1454000000001587,4293.6731808908335,7.848767865825497e-15,-0.5877866649020599,5.478369206524724e-14,-0.4293673180892944,6.86777928621382e-15
13.0,18.0,1.6630340575081465e-07,0.14540000000206757,4525.763623086137,-1.3697938085990562e-13,1.0216512475312811,-8.139212117310017e-13,-0.4525763623095034,-5.858505895898978e-14
13.0,19.0,1.595178685188501e-07,0.14540000000298825,4641.8088441830005,-4.9437429632013665e-14,0.510825623765719,-3.004505920380913e-13,-0.46418088442047895,-2.4847564653378762e-14
13.0,20.0,1.5316667684480168e-07,0.14539999999809453,4757.8540653282025,-8.153040868783563e-14,1.8281271133985246,-4.783014190394909e-13,-0.4757854065308537,-3.4838045611554185e-14
13.0,21.0,2.0903309095654596e-10,-0.006699999995926282,5686.215834120432,-3.8503042458095536e-14,0.5108256237657485,-2.4887857838566093e-13,-0.5686215834151921,-2.1946238731940532e-14
13.0,22.0,2.1542275859473887e-10,-0.006699999993908551,6034.351497420071,-3.3331756022453104e-13,-1.6062834481404876e-12,-1.927609152587364e-12,-0.6034351497452433,-1.3649153029869515e-13
13.0,23.0,6.99779565152053e-08,0.14540000000484393,7658.98459290371,-1.3463065740040197e-13,-0.5877866649030308,-9.003861116394504e-13,-0.7658984592933059,-8.272676519025017e-14
13.0,24.0,6.66236900008931e-08,0.14539999999995515,7891.075035153404,-1.5161047658664472e-13,-1.0986122886691356,-1.0131142447036255e-12,-0.7891075035142251,-9.296152347198618e-14
13.0,25.0,6.20552258710526e-08,0.14540000000020128,8239.21069846682,-1.2135413492965974e-13,1.491654876777008,-7.60201925586994e-13,-0.8239210698461119,-6.364815770095277e-14
13.0,26.0,6.106152253041322e-08,0.14540000000169465,8320.442353228731,-1.401775867052385e-13,1.828127113398311,-7.889277599933794e-13,-0.8320442353235672,-5.037833904142302e-14
13.0,27.0,2.6109643135361524e-10,-0.006699999999175459,8819.436803988225,9.756508371891793e-15,0.5108256237661276,9.567212328179261e-14,-0.8819436803996464,1.7213257994078653e-14
13.0,28.0,2.6283157600056687e-10,-0.00669999999899898,8935.482025090685,1.0593905294554462e-13,1.6031400363045962e-13,4.4916655524053645e-13,-0.8935482025102212,7.793574586843458e-15
13.0,29.0,4.6150131977333354e-08,0.1453999999992898,9863.843793946377,1.783913384872327e-13,-0.5877866649010214,1.1428824293871348e-12,-0.9863843793953473,9.642277404696943e-14
13.0,30.0,4.527047965551425e-08,0.1454000000024993,9979.889015026236,-1.2205632165361627e-14,-1.0986122886682335,-1.0197690548842253e-13,-0.9979889015045667,-8.977459605300762e-15
13.0,31.0,4.3590019061623855e-08,0.1454000000024891,10211.979457237176,-2.9024211455553154e-14,2.9267394020669664,-1.3579770699697832e-13,-1.021197945725604,-1.042530672488756e-14
13.0,32.0,3.7775459939913064e-08,0.14540000000111186,11140.341226089366,-1.1394971072052773e-13,-0.5877866649028186,-7.29250206441423e-13,-1.114034122609116,-6.125571743898736e-14
13.0,33.0,3.7136813456918265e-08,0.1453999999985976,11256.386447215034,6.072611199166428e-14,-1.0986122886678924,3.1749963911374067e-13,-1.1256386447206508,1.7838883965746588e-14
13.0,34.0,3.633216597350948e-08,0.14539999999637665,11407.245234669956,-3.7610918664383786e-13,2.367123614129573,-2.291644728958139e-12,-1.1407245234618664,-1.7348536067430715e-13
13.0,35.0,3.300952712395486e-08,0.14540000000046752,12091.91203915679,-4.94925126748698e-14,-0.11778303565663996,-2.9442917726224615e-13,-1.2091912039158517,-2.2090063400940904e-14
13.0,36.0,3.269914470876289e-08,0.14539999999862532,12161.539171836579,-2.9653672000039294e-13,1.4916548767760913,-1.8125471247183835e-12,-1.2161539171806945,-1.381784608082738e-13
13.0,37.0,3.0698218600889684e-08,0.14539999999744466,12637.32457837577,-1.6765476359068433e-13,-0.11778303565741088,-1.071857490306617e-12,-1.263732457834463,-9.231981943756248e-14
13.0,38.0,3.0467705289554885e-08,0.14540000000453604,12695.347188871907,-4.971177040202066e-14,1.4916548767773148,-3.5822294285744086e-13,-1.2695347188903774,-4.3324387129894e-14
13.0,39.0,2.9183944904219507e-08,0.14539999999865416,13031.878330124142,1.6452013156579197e-13,-1.098612288667032,1.0822823543251528e-12,-1.3031878330125195,1.0037865564996755e-13
13.0,40.0,2.9056117288928182e-08,0.14540000000273318,13066.69189642399,7.49006147961817e-15,1.4916548767778297,7.791862602457841e-14,-1.3066691896446228,1.2319111325140493e-14
14.0,15.0,1.024740323733116e-10,-0.006699999997725631,1392.5426532447195,1.0038905209343498e-13,-1.0986122886676042,5.934238034589494e-13,-0.13925426532677812,4.161279998745388e-14
14.0,16.0,1.1855511167304458e-10,-0.006699999995548128,1856.7235376474705,7.571226928986779e-14,-1.6094379124335478,5.273390743323732e-13,-0.18567235376886615,4.3980207380905325e-14
14.0,17.0,1.2934127518447237e-10,-0.006700000002935426,2204.8592010221714,7.393601062649211e-14,-1.0986122886677065,4.4998974462667154e-13,-0.22048592010031207,3.583406912724277e-14
14.0,18.0,4.6053137189195355e-07,0.14539999999936054,2436.9496432145206,-7.009133770497875e-14,0.5108256237655547,-4.5262131022618535e-13,-0.24369496432044677,-3.729210316126995e-14
14.0,19.0,4.2659579345253377e-07,0.1454000000004902,2552.9948643103016,7.189062148210938e-14,1.94302144106035e-13,3.451208726580795e-13,-0.2552994864316553,1.3361833827125082e-14
14.0,20.0,3.9650791984268864e-07,0.14539999999685796,2669.0400854442964,3.958683895471755e-14,1.317301489633256,2.8848800810401975e-13,-0.2669040085422689,2.6465457035324728e-14
14.0,21.0,2.426343680145981e-07,0.14540000000222378,3597.401854242422,-2.61551249412596e-13,-1.2640444845078152e-12,-1.5135416230164178e-12,-0.35974018542470326,-1.0844347402105076e-13
14.0,22.0,2.084219417190228e-07,0.14540000000122735,3945.5375175668364,-4.085827696856436e-14,-0.5108256237662435,-2.6187894217338283e-13,-0.39455375175738544,-2.3119310097991978e-14
14.0,23.0,2.0686052555108074e-10,-0.006699999997458042,5570.170613027917,2.736841386374477e-13,-1.0986122886664622,1.7396162336203356e-12,-0.5570170613066983,1.4161142174933865e-13
14.0,24.0,2.1118389225679945e-10,-0.006699999999076724,5802.261055253089,8.015608483625424e-14,-1.6094379124335396,5.483828621679104e-13,-0.5802261055265442,4.5918840825135376e-14
14.0,25.0,1.0039575079036014e-07,0.1453999999998145,6150.39671857711,-4.5597440900616706e-14,0.9808292530114792,-2.7596884035183766e-13,-0.6150396718572573,-2.299435708855028e-14
14.0,26.0,9.825149288892833e-08,0.14539999999897646,6231.628373357569,-2.0872581706204057e-13,1.3173014896317994,-1.2735373612537968e-12,-0.6231628373336682,-9.688638436407747e-14
14.0,27.0,8.655545168931662e-08,0.14540000000197206,6730.622824085422,3.119682805576399e-13,1.3249480888282104e-12,1.7193242305560126e-12,-0.673062282411628,1.1144305616684861e-13
14.0,28.0,8.415481076238479e-08,0.14540000000134468,6846.668045194962,4.8241321220067246e-14,-0.5108256237657426,2.8700829002314263e-13,-0.6846668045209234,2.0927126580772496e-14
14.0,29.0,2.4494286386434867e-10,-0.006700000002311288,7775.029814067194,-2.151287730426551e-13,-1.0986122886695608,-1.4360054308602958e-12,-0.7775029814032512,-1.3010744890679422e-13
14.0,30.0,2.4678852073763713e-10,-0.006699999997155407,7891.075035130445,-5.843511905499225e-14,-1.6094379124346134,-4.464504645259e-13,-0.7891075035148102,-4.384849768306917e-14
14.0,31.0,6.352059136529524e-08,0.14540000000391032,8123.165477332026,-1.7013470066416301e-13,2.415913778300249,-9.791123397793658e-13,-0.8123165477354849,-6.688182676925721e-14
14.0,32.0,2.645556396029851e-10,-0.006700000000030318,9051.52724620521,7.46858018356203e-15,-1.0986122886681267,1.6875316780976146e-14,-0.9051527246205345,2.0810746734110685e-15
14.0,33.0,2.6626883364816125e-10,-0.006700000002184571,9167.572467327516,2.935340869284255e-13,-1.6094379124326064,1.742125877599613e-12,-0.9167572467326577,1.234177300735072e-13
14.0,34.0,5.0678049281140914e-08,0.1453999999987825,9318.431254757177,-1.3683988322278154e-13,1.8562979903648809,-8.340515512319902e-13,-0.9318431254739068,-6.438734635355854e-14
14.0,35.0,2.783006497922322e-10,-0.006700000000612035,10003.098059272936,-1.397061586573931e-13,-0.6286086594232965,-9.240731112504299e-13,-1.0003098059257978,-8.189949628155905e-14
14.0,36.0,4.4585997969081854e-08,0.1453999999973421,10072.725191951988,-1.6220996733429717e-13,0.9808292530108611,-9.803574292094973e-13,-1.0072725191921572,-7.327257721812563e-14
14.0,37.0,2.858887121991065e-10,-0.006699999995384196,10548.51059842479,-1.2165108118725177e-13,-0.6286086594231448,-7.886901390064084e-13,-1.054851059845388,-6.955101349758845e-14
14.0,38.0,4.095415571470494e-08,0.14540000000461842,10606.533208977615,-7.033104186870574e-14,0.9808292530113051,-4.4567205808371233e-13,-1.0606533209010334,-3.653411139883526e-14
